frame,e_y,e_y_dot,e_phi,e_phi_dot,index,u1/deg,u1_0,u1_1,u1_2,u1_3,u2,curvature,v_x,v_y,timestamp
1147,-0.698132,-0.349583,-0.293913,-0.049916,0,-27.740837,-0.138230,-0.001538,-0.343996,-0.000404,0.000000,0.032169,2.040000,0.250000,1621681943052740799
1148,-0.725492,-0.361703,-0.294088,-0.076445,0,-28.078295,-0.143647,-0.001591,-0.344201,-0.000619,0.000000,0.032169,2.080000,0.250000,1621681943079737732
1149,-0.757145,-0.366956,-0.293215,-0.087790,0,-28.385453,-0.149915,-0.001615,-0.343179,-0.000711,0.000000,0.032169,2.070000,0.240000,1621681943099232888
1150,-0.761898,-0.342940,-0.291470,-0.084474,0,-28.314745,-0.150856,-0.001509,-0.341136,-0.000684,0.000000,0.032169,2.000000,0.240000,1621681943112788907
1151,-0.748628,-0.344278,-0.285710,-0.103673,0,-27.787216,-0.148228,-0.001515,-0.334395,-0.000840,0.000000,0.032169,2.080000,0.250000,1621681943136799568
1152,-0.745125,-0.311214,-0.283441,-0.100531,0,-27.585526,-0.147535,-0.001369,-0.331740,-0.000814,0.000000,0.032169,1.980000,0.250000,1621681943155271672
1153,-0.767928,-0.330436,-0.282394,-0.099658,0,-27.778433,-0.152050,-0.001454,-0.330514,-0.000807,0.000000,0.032169,2.020000,0.240000,1621681943177098917
1154,-0.760957,-0.311847,-0.280125,-0.097564,0,-27.541543,-0.150670,-0.001372,-0.327859,-0.000790,0.000000,0.032169,1.970000,0.240000,1621681943196247157
1155,-0.783227,-0.319193,-0.278205,-0.108036,0,-27.672155,-0.155079,-0.001404,-0.325612,-0.000875,0.000000,0.032169,2.010000,0.240000,1621681943215324132
1156,-0.776396,-0.315312,-0.275762,-0.110130,0,-27.430798,-0.153726,-0.001387,-0.322752,-0.000892,0.000000,0.032169,2.050000,0.250000,1621681943233061093
1157,-0.765088,-0.299927,-0.268257,-0.119730,0,-26.799817,-0.151487,-0.001320,-0.313968,-0.000970,0.000000,0.032169,2.050000,0.250000,1621681943260038538
1158,-0.803288,-0.320670,-0.271748,-0.122173,0,-27.473626,-0.159051,-0.001411,-0.318054,-0.000990,0.000000,nan,2.100000,0.250000,1621681943274301509
1159,-0.790158,-0.302610,-0.268257,-0.121999,0,-27.085949,-0.156451,-0.001331,-0.313968,-0.000988,0.000000,nan,2.060000,0.250000,1621681943294693058
1160,-0.780525,-0.300351,-0.264592,-0.128456,0,-26.733319,-0.154544,-0.001322,-0.309678,-0.001040,0.000000,nan,2.080000,0.250000,1621681943315164512
1161,-0.796440,-0.306280,-0.266163,-0.137183,0,-27.024744,-0.157695,-0.001348,-0.311517,-0.001111,0.000000,0.000000,2.090000,0.250000,1621681943341095386
1162,-0.793234,-0.294340,-0.264243,-0.147829,0,-26.861565,-0.157060,-0.001295,-0.309270,-0.001197,0.000000,0.000000,2.060000,0.250000,1621681943356847205
1163,-0.771513,-0.290230,-0.258483,-0.146608,0,-26.227311,-0.152760,-0.001277,-0.302529,-0.001188,0.000000,0.000000,2.090000,0.250000,1621681943371169344
1164,-0.789900,-0.285853,-0.256389,-0.155858,0,-26.298640,-0.156400,-0.001258,-0.300078,-0.001262,0.000000,0.000000,2.090000,0.250000,1621681943393483251
1165,-0.786531,-0.281840,-0.254469,-0.159174,0,-26.132209,-0.155733,-0.001240,-0.297831,-0.001289,0.000000,0.000000,2.090000,0.250000,1621681943414266964
1166,-0.771973,-0.295034,-0.252375,-0.163363,0,-25.831874,-0.152851,-0.001298,-0.295379,-0.001323,0.000000,0.000000,2.120000,0.240000,1621681943434377871
1167,-0.786738,-0.273432,-0.250455,-0.165981,0,-25.866400,-0.155774,-0.001203,-0.293132,-0.001344,0.000000,0.000000,2.050000,0.240000,1621681943458225746
1168,-0.789616,-0.271263,-0.248186,-0.171217,0,-25.748785,-0.156344,-0.001194,-0.290477,-0.001387,0.000000,0.000000,2.060000,0.240000,1621681943478520046
1169,-0.795183,-0.237580,-0.242426,-0.172264,0,-25.417701,-0.157446,-0.001045,-0.283736,-0.001395,0.000000,0.000000,1.970000,0.240000,1621681943501406246
1170,-0.789597,-0.226261,-0.237888,-0.176453,0,-25.049121,-0.156340,-0.000996,-0.278425,-0.001429,0.000000,0.000000,1.960000,0.240000,1621681943523043025
1171,-0.778753,-0.243244,-0.235445,-0.176453,0,-24.766527,-0.154193,-0.001070,-0.275565,-0.001429,0.000000,0.000000,2.010000,0.230000,1621681943533597156
1172,-0.800856,-0.247107,-0.231605,-0.180293,0,-24.762545,-0.158570,-0.001087,-0.271071,-0.001460,0.000000,0.000000,2.060000,0.230000,1621681943555023821
1173,-0.786856,-0.248948,-0.229162,-0.184481,0,-24.442270,-0.155798,-0.001095,-0.268211,-0.001494,0.000000,0.000000,2.090000,0.230000,1621681943575484395
1174,-0.771647,-0.243992,-0.222006,-0.188670,0,-23.790563,-0.152786,-0.001074,-0.259836,-0.001528,0.000000,0.000000,2.090000,0.220000,1621681943595637029
1175,-0.791765,-0.241359,-0.222879,-0.185878,0,-24.075345,-0.156769,-0.001062,-0.260857,-0.001506,0.000000,0.000000,2.070000,0.220000,1621681943614958711
1176,-0.770626,-0.237977,-0.215374,-0.189019,0,-23.332868,-0.152584,-0.001047,-0.252073,-0.001531,0.000000,0.000000,2.080000,0.210000,1621681943635474358
1177,-0.765871,-0.230765,-0.212930,-0.189019,0,-23.113257,-0.151643,-0.001015,-0.249213,-0.001531,0.000000,0.000000,2.070000,0.210000,1621681943658413167
1178,-0.765871,-0.230765,-0.212930,-0.189019,0,-23.113257,-0.151643,-0.001015,-0.249213,-0.001531,0.000000,0.000000,2.070000,0.210000,1621681943675554217
1179,-0.772991,-0.223785,-0.204727,-0.191812,0,-22.643478,-0.153052,-0.000985,-0.239613,-0.001554,0.000000,0.000000,2.070000,0.200000,1621681943698034141
1180,-0.764043,-0.213308,-0.199666,-0.199317,0,-22.203394,-0.151281,-0.000939,-0.233689,-0.001614,0.000000,0.000000,2.070000,0.200000,1621681943711925684
1181,-0.759562,-0.226572,-0.199317,-0.207345,0,-22.136219,-0.150393,-0.000997,-0.233280,-0.001679,0.000000,0.000000,2.090000,0.190000,1621681943735503764
1182,-0.750895,-0.213325,-0.193906,-0.209614,0,-21.672781,-0.148677,-0.000939,-0.226948,-0.001698,0.000000,0.000000,2.080000,0.190000,1621681943755767632
1183,-0.733846,-0.202071,-0.188496,-0.213803,0,-21.115655,-0.145302,-0.000889,-0.220615,-0.001732,0.000000,0.000000,2.080000,0.190000,1621681943775387429
1184,-0.747939,-0.194405,-0.185703,-0.226893,0,-21.092407,-0.148092,-0.000855,-0.217347,-0.001838,0.000000,0.000000,2.070000,0.190000,1621681943795020986
1185,-0.739972,-0.186447,-0.180118,-0.227940,0,-20.625981,-0.146515,-0.000820,-0.210810,-0.001846,0.000000,0.000000,2.090000,0.190000,1621681943816399138
1186,-0.723614,-0.188264,-0.174533,-0.231082,0,-20.067789,-0.143276,-0.000828,-0.204273,-0.001872,0.000000,0.000000,2.110000,0.180000,1621681943836288442
1187,-0.725616,-0.169471,-0.169646,-0.235619,0,-19.760158,-0.143672,-0.000746,-0.198554,-0.001909,0.000000,0.000000,2.060000,0.180000,1621681943854840356
1188,-0.722016,-0.161692,-0.166679,-0.236667,0,-19.518875,-0.142959,-0.000711,-0.195081,-0.001917,0.000000,0.000000,2.050000,0.180000,1621681943875166913
1189,-0.706353,-0.153444,-0.157778,-0.242077,0,-18.744712,-0.139858,-0.000675,-0.184663,-0.001961,0.000000,0.000000,2.050000,0.170000,1621681943896167941
1190,-0.707145,-0.152371,-0.157254,-0.238761,0,-18.716777,-0.140015,-0.000670,-0.184050,-0.001934,0.000000,nan,2.050000,0.170000,1621681943915725817
1191,-0.691692,-0.148211,-0.148178,-0.247313,0,-17.935783,-0.136955,-0.000652,-0.173428,-0.002003,0.000000,nan,2.080000,0.160000,1621681943937909002
1192,-0.676837,-0.144577,-0.145037,-0.246091,0,-17.555101,-0.134014,-0.000636,-0.169751,-0.001993,0.000000,nan,2.100000,0.160000,1621681943954950371
1193,-0.666161,-0.134779,-0.141721,-0.259181,0,-17.215216,-0.131900,-0.000593,-0.165870,-0.002099,0.000000,0.000000,2.080000,0.160000,1621681943980229845
1194,-0.661897,-0.135405,-0.135263,-0.263545,0,-16.735974,-0.131056,-0.000596,-0.158312,-0.002135,0.000000,0.000000,2.110000,0.150000,1621681943993329955
1195,-0.650341,-0.126134,-0.132121,-0.263545,0,-16.391867,-0.128767,-0.000555,-0.154635,-0.002135,0.000000,0.000000,2.090000,0.150000,1621681944018155185
1196,-0.726628,-0.121543,-0.125140,-0.267384,0,-16.789784,-0.143872,-0.000535,-0.146464,-0.002166,0.000000,0.032169,2.090000,0.140000,1621681944030838971
1197,-0.719784,-0.097295,-0.115192,-0.280125,0,-16.044806,-0.142517,-0.000428,-0.134820,-0.002269,0.000000,0.032169,2.060000,0.140000,1621681944055335109
1198,-0.699895,-0.087817,-0.111701,-0.280300,0,-15.582792,-0.138579,-0.000386,-0.130735,-0.002270,0.000000,0.032169,1.950000,0.130000,1621681944076102822
1199,-0.695975,-0.076277,-0.102625,-0.292692,0,-14.932546,-0.137803,-0.000336,-0.120113,-0.002371,0.000000,0.032169,2.010000,0.130000,1621681944097938547
1200,-0.685164,-0.067983,-0.095644,-0.291645,0,-14.339169,-0.135662,-0.000299,-0.111942,-0.002362,0.000000,0.032169,2.070000,0.130000,1621681944114860843
1201,-0.673767,-0.058557,-0.091979,-0.289550,0,-13.960747,-0.133406,-0.000258,-0.107652,-0.002345,0.000000,0.032169,2.050000,0.130000,1621681944136366996
1202,-0.662972,-0.050349,-0.081507,-0.294786,0,-13.136404,-0.131269,-0.000222,-0.095396,-0.002388,0.000000,0.032169,2.090000,0.120000,1621681944155690534
1203,-0.649113,-0.048232,-0.080111,-0.303338,0,-12.888981,-0.128524,-0.000212,-0.093761,-0.002457,0.000000,0.032169,2.100000,0.120000,1621681944176178405
1204,-0.627751,-0.036201,-0.069290,-0.297055,0,-11.915038,-0.124295,-0.000159,-0.081097,-0.002406,0.000000,0.032169,2.110000,0.110000,1621681944198968220
1205,-0.622845,-0.033126,-0.067195,-0.299324,0,-11.719209,-0.123323,-0.000146,-0.078645,-0.002425,0.000000,0.032169,2.130000,0.110000,1621681944213817085
1206,-0.622845,-0.033126,-0.067195,-0.299324,0,-11.719209,-0.123323,-0.000146,-0.078645,-0.002425,0.000000,0.032169,2.130000,0.110000,1621681944236085775
1207,-0.583804,-0.012483,-0.053058,-0.294961,0,-10.321052,-0.115593,-0.000055,-0.062099,-0.002389,0.000000,0.032169,2.120000,0.100000,1621681944254529591
1208,-0.557880,-0.001846,-0.044157,-0.276460,0,-9.418784,-0.110460,-0.000008,-0.051681,-0.002239,0.000000,0.032169,2.080000,0.090000,1621681944275662045
1209,-0.557400,0.005460,-0.040841,-0.271224,0,-9.186696,-0.110365,0.000024,-0.047800,-0.002197,0.000000,0.032169,2.070000,0.090000,1621681944293260380
1210,-0.547989,0.017820,-0.034208,-0.273319,0,-8.633038,-0.108502,0.000078,-0.040038,-0.002214,0.000000,0.032169,2.110000,0.090000,1621681944325713404
1211,-0.521177,0.033043,-0.025656,-0.274191,0,-7.751936,-0.103193,0.000145,-0.030028,-0.002221,0.000000,0.032169,2.220000,0.090000,1621681944335251524
1212,-0.512146,0.040242,-0.022515,-0.272097,0,-7.436028,-0.101405,0.000177,-0.026351,-0.002204,0.000000,0.032169,2.210000,0.090000,1621681944354513237
1213,-0.503255,0.046798,-0.019373,-0.261450,0,-7.117889,-0.099644,0.000206,-0.022674,-0.002118,0.000000,0.032169,2.230000,0.090000,1621681944374931379
1214,-0.475508,0.053747,-0.012043,-0.247662,0,-6.303398,-0.094151,0.000236,-0.014095,-0.002006,0.000000,0.032169,2.180000,0.080000,1621681944394600968
1215,-0.467149,0.066439,-0.006109,-0.242426,0,-5.805005,-0.092496,0.000292,-0.007150,-0.001964,0.000000,0.032169,2.220000,0.080000,1621681944413604951
1216,-0.450317,0.069263,-0.000349,-0.240157,0,-5.226048,-0.089163,0.000305,-0.000409,-0.001945,0.000000,0.032169,2.110000,0.070000,1621681944438977802
1217,-0.438981,0.074524,0.002094,-0.218690,0,-4.922302,-0.086918,0.000328,0.002451,-0.001771,0.000000,0.032169,2.160000,0.070000,1621681944454307024
1218,-0.422444,0.076511,0.007505,-0.211185,0,-4.367892,-0.083644,0.000337,0.008784,-0.001711,0.000000,0.032169,2.200000,0.060000,1621681944475822874
1219,-0.406377,0.087775,0.012741,-0.206996,0,-3.829716,-0.080463,0.000386,0.014912,-0.001677,0.000000,0.032169,2.180000,0.060000,1621681944495624753
1220,-0.393838,0.093512,0.015882,-0.210138,0,-3.476802,-0.077980,0.000411,0.018589,-0.001702,0.000000,0.032169,2.110000,0.060000,1621681944513484915
1221,-0.378047,0.092935,0.020944,-0.194081,0,-2.950942,-0.074853,0.000409,0.024513,-0.001572,0.000000,0.032169,2.050000,0.050000,1621681944534707353
1222,-0.378047,0.092935,0.020944,-0.194081,0,-2.950942,-0.074853,0.000409,0.024513,-0.001572,0.000000,0.032169,2.050000,0.050000,1621681944560748596
1223,-0.349061,0.107999,0.027751,-0.180467,0,-2.155538,-0.069114,0.000475,0.032479,-0.001462,0.000000,0.032169,2.090000,0.050000,1621681944576337981
1224,-0.350426,0.102141,0.030020,-0.195477,0,-2.027313,-0.069384,0.000449,0.035135,-0.001583,0.000000,0.032169,2.070000,0.040000,1621681944593877468
1225,-0.337189,0.118809,0.036826,-0.174184,0,-1.406608,-0.066763,0.000523,0.043102,-0.001411,0.000000,0.032169,2.140000,0.040000,1621681944616861045
1226,-0.323396,0.125228,0.039095,-0.188146,0,-1.102835,-0.064032,0.000551,0.045757,-0.001524,0.000000,0.032169,2.180000,0.040000,1621681944635379614
1227,-0.316144,0.128146,0.041190,-0.182911,0,-0.876951,-0.062596,0.000564,0.048209,-0.001482,0.000000,0.032169,2.140000,0.040000,1621681944653406946
1228,-0.284637,0.140374,0.047124,-0.175406,0,-0.115018,-0.056358,0.000618,0.055154,-0.001421,0.000000,0.032169,2.130000,0.040000,1621681944674950284
1229,-0.286464,0.137296,0.049218,-0.180816,0,0.001417,-0.056720,0.000604,0.057605,-0.001465,0.000000,0.032169,2.180000,0.030000,1621681944693525046
1230,-0.273574,0.146920,0.055676,-0.185179,0,0.581094,-0.054168,0.000646,0.065163,-0.001500,0.000000,0.032169,2.100000,0.030000,1621681944713870547
1231,-0.257862,0.138429,0.057770,-0.185179,0,0.897653,-0.051057,0.000609,0.067614,-0.001500,0.000000,0.032169,2.050000,0.020000,1621681944735235035
1232,-0.244748,0.153594,0.064228,-0.189717,0,1.481184,-0.048460,0.000676,0.075173,-0.001537,0.000000,0.032169,2.080000,0.020000,1621681944755329877
1233,-0.231622,0.166100,0.068591,-0.197222,0,1.922370,-0.045861,0.000731,0.080279,-0.001597,0.000000,0.032169,2.130000,0.020000,1621681944774268802
1234,-0.205362,0.176269,0.075922,-0.188496,0,2.718459,-0.040662,0.000776,0.088859,-0.001527,0.000000,0.032169,2.190000,0.010000,1621681944799996698
1235,-0.201484,0.180456,0.078191,-0.182212,0,2.918568,-0.039894,0.000794,0.091514,-0.001476,0.000000,0.032169,2.180000,0.010000,1621681944815820646
1236,-0.168120,0.180673,0.084823,-0.175406,0,3.745036,-0.033288,0.000795,0.099277,-0.001421,0.000000,0.032169,2.130000,0.000000,1621681944835452763
1237,-0.161880,0.200852,0.095644,-0.160570,0,4.553445,-0.032052,0.000884,0.111942,-0.001301,0.000000,0.032169,2.100000,0.000000,1621681944889624999
1238,-0.123231,0.200119,0.095295,-0.159698,0,4.968714,-0.024400,0.000881,0.111533,-0.001294,0.000000,0.032169,2.100000,0.000000,1621681944894109432
1239,-0.118755,0.215501,0.099309,-0.151146,0,5.296532,-0.023514,0.000948,0.116232,-0.001224,0.000000,0.032169,2.170000,0.000000,1621681944914640502
1240,-0.112991,0.207644,0.103149,-0.151146,0,5.617436,-0.022372,0.000914,0.120726,-0.001224,0.000000,0.032169,2.110000,-0.010000,1621681944936304066
1241,-0.088924,0.222855,0.106814,-0.155334,0,6.138132,-0.017607,0.000981,0.125015,-0.001258,0.000000,0.032169,2.180000,-0.010000,1621681944955459986
1242,-0.081630,0.209643,0.108734,-0.143466,0,6.351806,-0.016163,0.000922,0.127262,-0.001162,0.000000,0.032169,2.020000,-0.010000,1621681944975053830
1243,-0.055468,0.206544,0.113272,-0.130725,0,6.958031,-0.010983,0.000909,0.132573,-0.001059,0.000000,0.032169,2.000000,-0.020000,1621681944996136459
1244,-0.039003,0.236962,0.120253,-0.132820,0,7.619683,-0.007723,0.001043,0.140744,-0.001076,0.000000,0.032169,2.220000,-0.030000,1621681945022940078
1245,-0.039003,0.236962,0.120253,-0.132820,0,7.619683,-0.007723,0.001043,0.140744,-0.001076,0.000000,0.032169,2.220000,-0.030000,1621681945033052444
1246,-0.015868,0.247614,0.127933,-0.127584,0,8.402229,-0.003142,0.001090,0.149732,-0.001033,0.000000,0.032169,2.170000,-0.030000,1621681945061854549
1247,-0.010749,0.254628,0.131772,-0.117984,0,8.724010,-0.002128,0.001120,0.154226,-0.000956,0.000000,0.032169,2.160000,-0.030000,1621681945074164570
1248,0.016596,0.255405,0.135263,-0.123744,0,9.265834,0.003286,0.001124,0.158312,-0.001002,0.000000,0.032169,2.110000,-0.030000,1621681945102464270
1249,0.016596,0.255405,0.135263,-0.123744,0,9.265834,0.003286,0.001124,0.158312,-0.001002,0.000000,0.032169,2.110000,-0.030000,1621681945115472411
1250,0.029289,0.254102,0.142768,-0.108734,0,9.919741,0.005799,0.001118,0.167096,-0.000881,0.000000,0.032169,2.060000,-0.040000,1621681945141510230
1251,0.029289,0.254102,0.142768,-0.108734,0,9.919741,0.005799,0.001118,0.167096,-0.000881,0.000000,0.032169,2.060000,-0.040000,1621681945153170132
1252,0.057123,0.292517,0.147131,-0.106989,0,10.538593,0.011310,0.001287,0.172202,-0.000867,0.000000,0.032169,2.260000,-0.040000,1621681945175010401
1253,0.057519,0.292874,0.150622,-0.103847,0,10.778723,0.011389,0.001289,0.176288,-0.000841,0.000000,0.032169,2.210000,-0.040000,1621681945195146300
1254,0.083354,0.289117,0.150971,-0.103673,0,11.094349,0.016504,0.001272,0.176696,-0.000840,0.000000,0.032169,2.180000,-0.040000,1621681945213763462
1255,0.090290,0.268662,0.156207,-0.091979,0,11.524423,0.017877,0.001182,0.182825,-0.000745,0.000000,0.032169,2.040000,-0.050000,1621681945236096793
1256,0.094670,0.282911,0.157778,-0.094073,0,11.682075,0.018745,0.001245,0.184663,-0.000762,0.000000,0.032169,2.110000,-0.050000,1621681945255274441
1257,0.041977,0.287931,0.160919,-0.076794,0,11.304246,0.008311,0.001267,0.188340,-0.000622,0.000000,nan,2.100000,-0.050000,1621681945274808893
1258,0.039339,0.275170,0.165108,-0.068242,0,11.555970,0.007789,0.001211,0.193243,-0.000553,0.000000,nan,2.030000,-0.060000,1621681945298161114
1259,0.066660,0.296108,0.165632,-0.062832,0,11.908817,0.013199,0.001303,0.193855,-0.000509,0.000000,nan,2.150000,-0.060000,1621681945316429537
1260,0.077316,0.320149,0.168250,-0.055327,0,12.214806,0.015309,0.001409,0.196919,-0.000448,0.000000,nan,2.200000,-0.050000,1621681945336642748
1261,0.076599,0.329546,0.171740,-0.043459,0,12.448626,0.015167,0.001450,0.201005,-0.000352,0.000000,nan,2.210000,-0.050000,1621681945355894221
1262,0.108517,0.320743,0.172439,-0.049742,0,12.852409,0.021486,0.001411,0.201822,-0.000403,0.000000,nan,2.150000,-0.050000,1621681945375583683
1263,0.103729,0.317790,0.173486,-0.047647,0,12.868542,0.020538,0.001398,0.203048,-0.000386,0.000000,nan,2.120000,-0.050000,1621681945395851199
1264,0.109086,0.314896,0.176278,-0.035779,0,13.121350,0.021599,0.001386,0.206316,-0.000290,0.000000,nan,2.070000,-0.050000,1621681945419386335
1265,0.109086,0.314896,0.176278,-0.035779,0,13.121350,0.021599,0.001386,0.206316,-0.000290,0.000000,nan,2.070000,-0.050000,1621681945438406509
1266,0.133892,0.328205,0.178896,-0.023387,0,13.587428,0.026511,0.001444,0.209380,-0.000189,0.000000,nan,2.170000,-0.060000,1621681945455436390
1267,0.166268,0.326199,0.180467,-0.031940,0,14.055584,0.032921,0.001435,0.211219,-0.000259,0.000000,nan,2.140000,-0.060000,1621681945475459871
1268,0.163812,0.318635,0.181165,-0.024435,0,14.076115,0.032435,0.001402,0.212036,-0.000198,0.000000,nan,2.090000,-0.060000,1621681945496445219
1269,0.166398,0.316096,0.181689,-0.010472,0,14.146409,0.032947,0.001391,0.212649,-0.000085,0.000000,nan,2.070000,-0.060000,1621681945515834518
1270,0.192599,0.313893,0.182387,-0.011519,0,14.489414,0.038135,0.001381,0.213466,-0.000093,0.000000,0.000000,2.050000,-0.060000,1621681945536199187
1271,0.191385,0.310245,0.182387,0.001222,0,14.480639,0.037894,0.001365,0.213466,0.000010,0.000000,0.000000,2.030000,-0.060000,1621681945565642579
1272,0.191385,0.310245,0.182387,0.001222,0,14.480639,0.037894,0.001365,0.213466,0.000010,0.000000,0.000000,2.030000,-0.060000,1621681945581053306
1273,0.210114,0.314206,0.183434,-0.002618,0,14.762547,0.041602,0.001383,0.214691,-0.000021,0.000000,nan,2.040000,-0.060000,1621681945595677977
1274,0.215169,0.308352,0.183260,0.005061,0,14.810286,0.042603,0.001357,0.214487,0.000041,0.000000,nan,2.010000,-0.060000,1621681945615992501
1275,0.238860,0.312163,0.182911,0.017279,0,15.062265,0.047294,0.001374,0.214078,0.000140,0.000000,0.000000,1.980000,-0.050000,1621681945635993102
1276,0.237677,0.312255,0.182038,0.014486,0,14.989060,0.047060,0.001374,0.213057,0.000117,0.000000,0.000000,1.990000,-0.050000,1621681945654372278
1277,0.230259,0.315194,0.181689,0.014486,0,14.882233,0.045591,0.001387,0.212649,0.000117,0.000000,0.000000,2.010000,-0.050000,1621681945675450651
